0.0,0.02247191034257412,0.08489388227462769,0.16729088127613068,0.21598002314567563,0.2821473181247711,0.3433208465576172,0.3907615542411804,0.47940075397491455,0.5905118584632874,0.6441947817802429,0.6429463028907776,0.6342072486877441,0.6392009854316713,0.6566791534423828,0.680399477481842,0.6828963756561279,0.7003745436668396,0.7091135978698729,0.7078651785850525,0.7240948677062988,0.7328339815139769,0.7702871561050414,0.7902621626853943,0.784019947052002,0.7790262103080748,0.7865168452262878,0.7590512037277221,0.7265917658805846,0.7116104960441588,0.6853932738304137,0.6504369378089905,0.6179774999618529,0.5992509126663208,0.5905118584632874,0.5755305886268616,0.5393258333206177,0.5430711507797241,0.5468164682388306,0.5330836176872252,0.5280898809432983,0.5430711507797241,0.5368289351463318,0.5393258333206177,0.5355805158615112,0.5368289351463318,0.5493133664131165,0.5305867791175841,0.5330836176872252,0.5330836176872252,0.5230961441993712,0.5255929827690125,0.5305867791175841,0.5268414616584778,0.521847665309906,0.5243445634841919,0.5031210780143738,0.5156055092811584,0.5205992460250854,0.5018726587295532,0.5056179761886597,0.5243445634841919,0.521847665309906,0.5006242394447327,0.5031210780143738,0.5156055092811584,0.5093632936477661,0.5056179761886597,0.5181023478507996,0.5131086111068726,0.5243445634841919,0.516853928565979,0.5143570303916931,0.521847665309906,0.5143570303916931,0.5243445634841919,0.5143570303916931,0.5243445634841919,0.5568040013313292,0.5568040013313292,0.5493133664131165,0.579275906085968,0.5980024933815001,0.5917602777481079,0.5892634391784668,0.5917602777481079,0.5730336904525757,0.5555555820465088,0.5243445634841919,0.5181023478507996,0.5205992460250854,0.5181023478507996,0.5268414616584778,0.5230961441993712,0.5305867791175841,0.6441947817802429,0.7952559590339661,0.9250936508178712,1.0,0.9225967526435853,0.670412003993988,0.5380774140357971,0.5405742526054382,0.5006242394447327,0.4731585383415222,0.4818976223468781,0.4756554365158081,0.4644194841384888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8681135177612304,1.0,0.7813021540641784,0.35559266805648804,0.20701168477535248,0.17696160078048706,0.14524206519126892,0.14023372530937195,0.12687812745571136,0.13188648223876953,0.1218697801232338,0.12020033597946166,0.11185308545827864,0.1218697801232338,0.10684473812580109,0.11018364131450652,0.09015025198459624,0.09515859931707382,0.07846410572528838,0.08514190465211868,0.07679465413093568,0.08180300146341325,0.07846410572528838,0.09515859931707382,0.10183639079332352,0.1285475790500641,0.13188648223876953,0.16360600292682648,0.1736226975917816,0.1953255385160446,0.1919866502285004,0.20200334489345553,0.1919866502285004,0.1969949901103973,0.18864774703979487,0.1919866502285004,0.18363939225673676,0.1919866502285004,0.18697829544544217,0.19365608692169187,0.18697829544544217,0.19031719863414764,0.18363939225673676,0.19365608692169187,0.18697829544544217,0.20200334489345553,0.20701168477535248,0.2420701235532761,0.2821368873119354,0.3589315414428711,0.4290484189987183,0.5275459289550781,0.6010016798973083,0.6978297233581543,0.7595993280410767,0.7545909881591795,0.6844741106033325,0.6494156718254088,0.6026711463928223,0.6110183596611023,0.5909850001335144,0.47412353754043574,0.26210349798202515,0.1502504199743271,0.1001669466495514,0.08848080039024353,0.060100167989730835,0.05509182065725327,0.03839732706546784,0.04006677865982056,0.018363939598202705,0.01669449172914028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.7465564608573914,0.08815427124500273,0.03581267222762108,0.21212121844291687,0.25344353914260864,0.26997244358062744,0.2837465703487396,0.27548208832740784,0.27272728085517883,0.2782369256019592,0.2837465703487396,0.2975206673145294,0.28925618529319763,0.3002754747867584,0.3168044090270996,0.3112947642803192,0.3305785059928894,0.352617084980011,0.3691460192203522,0.382920116186142,0.39118456840515137,0.4214875996112824,0.42424243688583374,0.4462809860706329,0.4407713413238525,0.4517906308174133,0.43801653385162354,0.42699724435806274,0.40220385789871216,0.3608815371990204,0.34159779548645014,0.3278236985206604,0.3168044090270996,0.28925618529319763,0.2782369256019592,0.28099173307418823,0.26721763610839844,0.26997244358062744,0.2837465703487396,0.2837465703487396,0.2837465703487396,0.3030303120613098,0.3030303120613098,0.3057851195335388,0.3057851195335388,0.3112947642803192,0.3085399568080902,0.3002754747867584,0.292011022567749,0.292011022567749,0.28099173307418823,0.2782369256019592,0.28925618529319763,0.28925618529319763,0.26721763610839844,0.28650137782096863,0.27272728085517883,0.3002754747867584,0.3140496015548706,0.3112947642803192,0.32231405377388,0.3112947642803192,0.3168044090270996,0.3085399568080902,0.2782369256019592,0.3030303120613098,0.3057851195335388,0.28925618529319763,0.26170799136161804,0.25895315408706665,0.26997244358062744,0.27272728085517883,0.26721763610839844,0.26997244358062744,0.27272728085517883,0.25619834661483765,0.3168044090270996,0.5647382736206055,0.9504132270812988,0.9008264541625975,0.20936639606952667,0.0,0.1487603336572647,0.21487602591514587,0.24517905712127683,0.26721763610839844,0.25895315408706665,0.25895315408706665,0.25068870186805725,0.26170799136161804,0.26721763610839844,0.26997244358062744,0.28650137782096863,0.3057851195335388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.9104166626930237,0.6812499761581421,0.4729166626930237,0.2291666716337204,0.06875000149011612,0.0,0.004166666883975267,0.014583333395421503,0.05416666716337204,0.10208333283662796,0.12291666865348816,0.15000000596046448,0.16875000298023224,0.17291666567325592,0.17083333432674408,0.16875000298023224,0.16458334028720856,0.15625,0.15208333730697632,0.14791665971279144,0.14791665971279144,0.1458333283662796,0.1458333283662796,0.14166666567325592,0.14166666567325592,0.14791665971279144,0.15833333134651184,0.16875000298023224,0.17916665971279144,0.19166666269302368,0.20624999701976776,0.22083333134651184,0.2395833283662796,0.25833332538604736,0.2750000059604645,0.2874999940395355,0.3083333373069763,0.32083332538604736,0.3312500119209289,0.3416666686534881,0.34583333134651184,0.35208332538604736,0.3541666567325592,0.34583333134651184,0.34583333134651184,0.3479166626930237,0.3416666686534881,0.3416666686534881,0.34375,0.34375,0.3416666686534881,0.3375000059604645,0.3416666686534881,0.3604166805744171,0.3583333194255829,0.3583333194255829,0.35208332538604736,0.35624998807907104,0.3583333194255829,0.34375,0.30416667461395264,0.2874999940395355,0.2708333432674408,0.2666666805744171,0.2604166567325592,0.26249998807907104,0.2562499940395355,0.2687500119209289,0.2604166567325592,0.2645833194255829,0.2687500119209289,0.2708333432674408,0.2708333432674408,0.2750000059604645,0.27291667461395264,0.2791666686534881,0.28125,0.28125,0.28333333134651184,0.2770833373069763,0.2604166567325592,0.3187499940395355,0.48124998807907104,0.6145833134651184,0.7479166388511658,0.9041666388511655,0.9708333611488342,0.9354166388511655,0.7395833134651184,0.5458333492279053,0.31458333134651184,0.12708333134651184,0.01666666753590107,0.020833333954215046,0.02291666716337204,0.06458333134651184,0.10208333283662796,0.12291666865348816,0.15833333134651184,0.1770833283662796,0.17291666567325592,0.17499999701976776,0.16875000298023224,0.16458334028720856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33885818719863886,0.47882136702537537,0.5322283506393433,0.5230202674865723,0.5524861812591553,0.6666666865348816,0.7237569093704223,0.7274401187896729,0.7237569093704223,0.7292817831039428,0.7440147399902343,0.7532228231430053,0.7513812184333801,0.7587476968765258,0.7661141753196716,0.7697974443435669,0.7697974443435669,0.7697974443435669,0.7771639227867126,0.7900552749633789,0.780847132205963,0.7955800890922545,0.8066298365592957,0.8047882318496704,0.808471441268921,0.810313045978546,0.8287292718887329,0.8360957503318786,0.8379374146461488,0.8489871025085449,0.8655617237091064,0.8674033284187315,0.8600368499755859,0.8710865378379821,0.8766114115715027,0.8747698068618774,0.8655617237091064,0.8618784546852112,0.8674033284187315,0.8637200593948364,0.8471454977989197,0.8434622287750243,0.8434622287750243,0.8360957503318786,0.8158379197120665,0.8029465675354005,0.7955800890922545,0.7753222584724425,0.7550644278526306,0.7421731352806091,0.7348066568374634,0.7182320356369019,0.7034990787506104,0.6961326003074646,0.6942909955978394,0.6942909955978394,0.6850828528404236,0.6832412481307983,0.6924493312835692,0.6869245171546936,0.6777163743972777,0.681399643421173,0.6906077265739441,0.6887661218643188,0.6850828528404236,0.6850828528404236,0.6924493312835692,0.6906077265739441,0.6832412481307983,0.6832412481307983,0.6924493312835692,0.6887661218643188,0.6832412481307983,0.6850828528404236,0.6906077265739441,0.6906077265739441,0.6850828528404236,0.6850828528404236,0.6979742050170897,0.6961326003074646,0.6906077265739441,0.6869245171546936,0.6961326003074646,0.6869245171546936,0.6887661218643188,0.6869245171546936,0.6961326003074646,0.6979742050170897,0.6887661218643188,0.6850828528404236,0.6924493312835692,0.6924493312835692,0.6850828528404236,0.6850828528404236,0.6924493312835692,0.6924493312835692,0.6850828528404236,0.6869245171546936,0.6961326003074646,0.6924493312835692,0.6906077265739441,0.6832412481307983,0.6887661218643188,0.6961326003074646,0.6906077265739441,0.6869245171546936,0.6887661218643188,0.6906077265739441,0.6869245171546936,0.6869245171546936,0.6961326003074646,0.6961326003074646,0.6906077265739441,0.6979742050170897,0.7053406834602356,0.6961326003074646,0.6887661218643188,0.7016574740409851,0.7145488262176514,0.7182320356369019,0.6979742050170897,0.6832412481307983,0.6685082912445068,0.6777163743972777,0.6961326003074646,0.7219153046607971,0.7200736403465271,0.6777163743972777,0.5432780981063843,0.33517494797706604,0.22836095094680783,0.1270718276500702,0.05156537890434265,0.0,0.005524862091988325,0.1620626151561737,0.3093922734260559,0.440147340297699,0.6132596731185913,0.7292817831039428,0.7753222584724425,0.7826887369155883,0.8047882318496704,0.8195211887359619,0.8250460624694824,0.8342541456222534,0.8489871025085449,0.8600368499755859,0.8637200593948364,0.8747698068618774,0.889502763748169,0.8987108469009398,0.9023941159248352,0.9134438037872313,0.9300184249877927,0.9410681128501891,0.9465929865837096,0.9631676077842712,0.9815837740898131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.7964601516723632,0.3613569438457489,0.08554572612047195,0.07227138429880142,0.1828908622264862,0.2197640091180801,0.18879055976867676,0.18731562793254847,0.19764012098312375,0.17256636917591095,0.16814158856868744,0.1622418910264969,0.17551621794700623,0.1799409985542297,0.1799409985542297,0.1991150379180908,0.2197640091180801,0.2389380484819412,0.25958701968193054,0.27581119537353516,0.31563422083854675,0.3421829044818878,0.362831860780716,0.4041298031806946,0.4247787594795227,0.4483775794506073,0.4675516188144684,0.4852507412433624,0.491150438785553,0.49410030245780945,0.47935104370117193,0.4719763994216919,0.4528023600578308,0.43215340375900263,0.4026548564434052,0.38053098320961,0.37020647525787354,0.3421829044818878,0.30678465962409973,0.29646018147468567,0.2817109227180481,0.2699114978313446,0.2654867172241211,0.2684365808963776,0.2728613615036011,0.2699114978313446,0.28318583965301514,0.32300883531570435,0.3480826020240784,0.364306777715683,0.35840708017349243,0.3244837820529938,0.28318583965301514,0.2389380484819412,0.2418879121541977,0.23746313154697415,0.23008850216865537,0.23746313154697415,0.2389380484819412,0.23598819971084595,0.23746313154697415,0.2227138578891754,0.20796459913253784,0.2772861421108246,0.5324483513832092,0.8702064752578734,0.9380530714988707,0.6238937973976135,0.3008849620819092,0.0752212405204773,0.0,0.10914454609155654,0.15634217858314514,0.11651917546987532,0.11356931924819946,0.11356931924819946,0.1032448410987854,0.10029498487710951,0.08407079428434373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9278033971786499,0.8663594722747802,0.299539178609848,0.0,0.23195084929466248,0.31797236204147333,0.27496159076690674,0.2626728117465973,0.2703533172607422,0.2688172161579132,0.27649769186973566,0.2718893885612488,0.2718893885612488,0.26728111505508423,0.2703533172607422,0.2718893885612488,0.26728111505508423,0.2703533172607422,0.27496159076690674,0.27496159076690674,0.2734254896640777,0.2718893885612488,0.27496159076690674,0.2795698940753937,0.27496159076690674,0.27649769186973566,0.28264209628105164,0.2872503697872162,0.28110599517822266,0.2841781973838806,0.2918586730957031,0.301075279712677,0.301075279712677,0.3087557554244995,0.32258063554763794,0.3271889388561249,0.3256528377532959,0.33026114106178284,0.34408602118492126,0.34562212228775024,0.3425499200820923,0.34408602118492126,0.3486943244934082,0.3364055156707764,0.3164362609386444,0.29646697640419006,0.2841781973838806,0.2703533172607422,0.2534562349319458,0.24577572941780088,0.24423962831497192,0.24116744101047516,0.23502303659915924,0.23041474819183347,0.23348695039749143,0.2380952388048172,0.23195084929466248,0.2380952388048172,0.24731183052062988,0.2519201338291168,0.2519201338291168,0.2534562349319458,0.25960060954093933,0.2626728117465973,0.2549923062324524,0.25806450843811035,0.25806450843811035,0.2626728117465973,0.2519201338291168,0.2519201338291168,0.2534562349319458,0.25806450843811035,0.24731183052062988,0.24423962831497192,0.25038403272628784,0.2519201338291168,0.2488479316234589,0.24270352721214292,0.2488479316234589,0.2519201338291168,0.24577572941780088,0.2519201338291168,0.26574501395225525,0.27496159076690674,0.27649769186973566,0.2872503697872162,0.299539178609848,0.2933947741985321,0.2872503697872162,0.2857142984867096,0.2887864708900452,0.2795698940753937,0.25960060954093933,0.24423962831497192,0.24731183052062988,0.24423962831497192,0.24270352721214292,0.23963133990764615,0.24270352721214292,0.24270352721214292,0.2380952388048172,0.24116744101047516,0.2488479316234589,0.2549923062324524,0.25806450843811035,0.26574501395225525,0.3087557554244995,0.4685099720954895,0.7910906076431273,1.0,0.6129032373428345,0.024577572941780087,0.07066052407026291,0.2780337929725647,0.30568355321884155,0.2795698940753937,0.2718893885612488,0.27496159076690674,0.28264209628105164,0.2795698940753937,0.2780337929725647,0.2780337929725647,0.28264209628105164,0.2872503697872162,0.28264209628105164,0.28110599517822266,0.2887864708900452,0.2918586730957031,0.2872503697872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7972602844238281,0.3205479383468628,0.04383561760187149,0.049315068870782845,0.06575342267751694,0.030136985704302788,0.008219177834689617,0.005479452200233936,0.010958904400467873,0.013698630034923552,0.0,0.002739726100116968,0.016438355669379234,0.010958904400467873,0.013698630034923552,0.010958904400467873,0.024657534435391423,0.021917808800935745,0.019178081303834915,0.024657534435391423,0.049315068870782845,0.049315068870782845,0.04109589010477065,0.04383561760187149,0.05753424763679504,0.06301369518041611,0.049315068870782845,0.05205479636788368,0.06575342267751694,0.06575342267751694,0.07397260516881943,0.08493150770664215,0.11232876777648924,0.11232876777648924,0.0904109552502632,0.09589041024446487,0.09863013774156569,0.0904109552502632,0.0821917802095413,0.08493150770664215,0.09315068274736403,0.09315068274736403,0.0904109552502632,0.09589041024446487,0.09589041024446487,0.09589041024446487,0.09315068274736403,0.0904109552502632,0.10136986523866652,0.09589041024446487,0.10136986523866652,0.08767123520374298,0.10136986523866652,0.09863013774156569,0.09863013774156569,0.1260273903608322,0.15342465043067932,0.1698630154132843,0.1808219105005264,0.1890410929918289,0.1808219105005264,0.17260274291038513,0.1369863003492355,0.08767123520374298,0.08493150770664215,0.07671232521533966,0.05479452013969421,0.05205479636788368,0.06301369518041611,0.05753424763679504,0.0356164388358593,0.07945205271244049,0.32602739334106445,0.7479451894760131,1.0,0.7397260069847107,0.2630136907100677,0.05753424763679504,0.05753424763679504,0.06849315017461777,0.0356164388358593,0.019178081303834915,0.016438355669379234,0.019178081303834915,0.010958904400467873,0.008219177834689617,0.013698630034923552,0.016438355669379234,0.019178081303834915,0.021917808800935745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.041198503226041794,0.11235955357551573,0.14606741070747375,0.2022471874952316,0.32209739089012146,0.3632958829402924,0.41385766863822937,0.42696627974510193,0.4850187301635742,0.5112359523773192,0.5205992460250854,0.5486891269683838,0.5992509126663208,0.6067415475845337,0.6404494643211365,0.6647940278053284,0.730337083339691,0.7808988690376282,0.8520599007606505,0.8970037698745726,0.9531835317611694,0.9700374603271484,1.0,0.9925093650817872,0.9850187301635742,0.9438202381134032,0.8988764286041259,0.8239700198173523,0.7528089880943297,0.7116104960441588,0.6666666865348816,0.6029962301254272,0.5767790079116821,0.5973782539367676,0.670412003993988,0.5955055952072144,0.5131086111068726,0.42322096228599543,0.2771535515785217,0.11985018849372864,0.08239700645208359,0.02247191034257412,0.03932584449648857,0.05430711433291435,0.06367041170597076,0.1985018700361252,0.30337077379226685,0.3558052480220794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5704697966575624,0.3993288576602936,0.23825503885746,0.14765100181102753,0.0,0.003355704713612795,0.04026845470070839,0.08053690940141676,0.07046979665756226,0.09060402959585187,0.08053690940141676,0.10402684658765791,0.09395973384380339,0.11744966357946396,0.09731543809175491,0.13422818481922147,0.12416107207536696,0.16107381880283356,0.17114093899726868,0.19463087618350983,0.20469798147678372,0.2617449760437012,0.2751677930355072,0.3322147727012634,0.34563758969306946,0.39597314596176153,0.40604028105735773,0.45637583732604975,0.44630873203277593,0.44630873203277593,0.3993288576602936,0.3691275119781494,0.3087248206138611,0.29530200362205505,0.2651006579399109,0.2718120813369751,0.25838926434516907,0.26845636963844294,0.2617449760437012,0.281879186630249,0.2718120813369751,0.29865771532058716,0.29194632172584534,0.31879195570945734,0.3120805323123932,0.3422818779945373,0.3255033493041992,0.34563758969306946,0.3322147727012634,0.3523489832878113,0.3355704843997956,0.3523489832878113,0.34563758969306946,0.36577180027961725,0.3557046949863434,0.3590604066848755,0.3489933013916016,0.36577180027961725,0.3489933013916016,0.3859060406684875,0.3758389353752136,0.4026845693588257,0.39261746406555176,0.4194630980491638,0.4026845693588257,0.4093959629535675,0.3859060406684875,0.3859060406684875,0.3489933013916016,0.3624161183834076,0.3322147727012634,0.3557046949863434,0.3120805323123932,0.34563758969306946,0.31879195570945734,0.3255033493041992,0.30536913871765137,0.3120805323123932,0.30201342701911926,0.3355704843997956,0.3120805323123932,0.32885906100273127,0.3120805323123932,0.3322147727012634,0.3221476376056671,0.3422818779945373,0.3590604066848755,0.449664443731308,0.5906040072441101,0.7214764952659608,0.6610738039016724,0.6140939593315125,0.744966447353363,0.9697986841201782,1.0,0.8255033493041992,0.6778523325920105,0.5335570573806763,0.30201342701911926,0.19463087618350983,0.1845637559890747,0.25167784094810486,0.24496644735336304,0.24832214415073395,0.22818791866302487,0.25838926434516907,0.231543630361557,0.24832214415073395,0.23489932715892792,0.2651006579399109,0.25503355264663696,0.2718120813369751,0.2651006579399109,0.28859061002731323,0.2785235047340393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9844720363616944,0.9627329111099244,0.6630434989929199,0.21118012070655823,0.0,0.032608695328235626,0.10093167424201964,0.17701862752437592,0.270186334848404,0.313664585351944,0.3074534237384796,0.3121117949485779,0.3121117949485779,0.313664585351944,0.31521740555763245,0.3198757767677307,0.31677019596099854,0.3121117949485779,0.313664585351944,0.3198757767677307,0.31677019596099854,0.3074534237384796,0.313664585351944,0.31521740555763245,0.31521740555763245,0.3229813575744629,0.33074533939361567,0.3431676924228668,0.3555900752544403,0.36645963788032526,0.3804347813129425,0.3944099247455597,0.4068323075771332,0.4068323075771332,0.41149067878723133,0.40527951717376715,0.39596274495124817,0.3773292005062103,0.3773292005062103,0.3788819909095764,0.3695652186870575,0.3633540272712708,0.36645963788032526,0.36645963788032526,0.3618012368679047,0.3571428656578064,0.36645963788032526,0.3695652186870575,0.3633540272712708,0.3618012368679047,0.36645963788032526,0.3726707994937897,0.3711180090904236,0.3695652186870575,0.3695652186870575,0.3788819909095764,0.36645963788032526,0.3571428656578064,0.3711180090904236,0.3757764101028442,0.3726707994937897,0.3649068176746368,0.3695652186870575,0.37422358989715576,0.3711180090904236,0.3726707994937897,0.3804347813129425,0.3897515535354614,0.3944099247455597,0.40838509798049927,0.4161490797996521,0.43944099545478815,0.45652174949646,0.4704968929290771,0.4518633484840393,0.4596273303031921,0.45341613888740534,0.4270186424255371,0.39906832575798035,0.3944099247455597,0.3695652186870575,0.35403725504875183,0.3633540272712708,0.3649068176746368,0.36645963788032526,0.3649068176746368,0.3881987631320953,0.5357142686843872,0.7344720363616942,0.9114906787872313,1.0,0.9192546606063842,0.6149068474769592,0.4068323075771332,0.3726707994937897,0.3493788838386536,0.31521740555763245,0.30434781312942505,0.313664585351944,0.3121117949485779,0.30434781312942505,0.2981366515159607,0.30124223232269287,0.3074534237384796,0.2981366515159607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
